552487.3035847183,4181917.3986814944
552487.3038288589,4181916.2249144046
552487.3040119644,4181915.0249632327
552487.3041645522,4181913.7999266116
552487.3043171401,4181912.7265013186
552487.3045307632,4181911.502075049
552487.3048969741,4181910.4326170413
552487.3054462905,4181909.0600584475
552487.3058735366,4181907.994567725
552487.3063618179,4181906.778930518
552487.306789064,4181905.7171019046
552487.3073994155,4181904.2033079593
552487.3077351089,4181903.44775376
552487.308162355,4181902.391418311
552487.3088947769,4181900.5846556155
552487.3093830581,4181899.3829954593
552487.3098103042,4181898.333373877
552487.3103901382,4181896.986450049
552487.3108784194,4181895.791564795
552487.3113056655,4181894.7478636233
552487.3117939468,4181893.5572508303
552487.312282228,4181892.3562010257
552487.3127094741,4181891.1284788577
552487.3131672378,4181889.7406004397
552487.313655519,4181888.509521338
552487.3141132827,4181887.2807615725
552487.3146625991,4181885.9011229007
552487.315181398,4181884.6771849124
552487.315608644,4181883.608215186
552487.3161579604,4181882.236389014
552487.3166462417,4181881.0194090335
552487.317134523,4181879.804687354
552487.317561769,4181878.7437132327
552487.318141603,4181877.382202002
552487.3185688491,4181876.3252562014
552487.3190571304,4181875.1194456546
552487.3196064468,4181873.765624854
552487.320094728,4181872.5646360843
552487.3206135269,4181871.3659056155
552487.3210712905,4181870.1627195803
552487.321468019,4181869.088744971
552487.3219257827,4181867.674255225
552487.3222919937,4181866.3834227053
552487.3229023452,4181865.05902085
552487.3234821792,4181863.699279639
552487.3242756362,4181862.3029173343
552487.325160646,4181860.8698118655
552487.3261982437,4181859.3999632327
552487.3274494644,4181857.893371436
552487.3288837905,4181856.3502195803
552487.3303181167,4181854.970092627
552487.332393312,4181853.1545408694
552487.3345295425,4181851.5022581546
552487.336879396,4181849.813842627
552487.3398701187,4181847.8720701663
552487.3424335952,4181846.331725928
552487.3457294937,4181844.540710303
552487.3493000503,4181842.7179563968
552487.353664064,4181840.6315916507
552487.3578754897,4181838.767272803
552487.3624226089,4181836.907043311
552487.3672138687,4181835.0507200686
552487.372249269,4181833.1982420413
552487.3773762222,4181831.349670264
552487.3820454116,4181829.735595557
552487.3880573745,4181827.6647337405
552487.3934284683,4181825.828124854
552487.3981281753,4181824.224243018
552487.4042011733,4181822.1667479007
552487.4095722671,4181820.34228501
552487.4149738784,4181818.5217283694
552487.4203144546,4181816.705077979
552487.4263569351,4181814.666015479
552487.4317585464,4181812.8576658694
552487.4371296401,4181811.05322251
552487.4423786636,4181809.2526854007
552487.4475056167,4181807.4560545413
552487.4526630874,4181805.663329932
552487.4577900405,4181803.8745115725
552487.4629169937,4181802.089599463
552487.4680744644,4181800.308227393
552487.4732014175,4181798.530639502
552487.4783588882,4181796.7569578616
552487.4834858413,4181794.987182471
552487.4883991714,4181793.2213133303
552487.4933125015,4181791.458984229
552487.498195314,4181789.700439307
552487.503108644,4181787.945800635
552487.5079914565,4181786.194946143
552487.5129047866,4181784.4476316897
552487.5177875991,4181782.7042234866
552487.5226704116,4181780.964477393
552487.5269733901,4181779.4451902835
552487.5316730972,4181777.712524268
552487.5363422866,4181775.983276221
552487.5415607925,4181774.0425413577
552487.5462299819,4181772.3285521
552487.5508686538,4181770.66259751
552487.555415773,4181769.0502928225
552487.5598103042,4181767.4912718264
552487.5638691421,4181765.9855345218
552487.5676838394,4181764.5330198733
552487.5710712905,4181763.1335447757
552487.5740925308,4181761.7870481936
552487.5766560073,4181760.4933470218
552487.5789143081,4181759.25244126
552487.5807758804,4181758.064147803
552487.5823322769,4181756.9284056155
552487.5835224624,4181755.845031592
552487.5844685073,4181754.8140257327
552487.5851093765,4181753.826293799
552487.5854450698,4181752.84429917
552487.5855366226,4181751.8640135257
552487.5855976577,4181750.885558936
552487.5855671401,4181749.892639014
552487.585506105,4181749.00054917
552487.5854145522,4181747.8193968264
552487.5853535171,4181746.7350462405
552487.5852314468,4181745.6213377444
552487.585139894,4181744.505126807
552487.5853229995,4181743.3909910647
552487.5855366226,4181742.257812354
552487.5856892104,4181741.091125342
552487.5858417983,4181739.9186399905
552487.5862385269,4181738.7484129397
552487.5867268081,4181737.5803221194
552487.5872150894,4181736.4269407718
552487.5878254409,4181735.3237913577
552487.5884968276,4181734.2728880374
552487.5889851089,4181733.2740477053
552487.589412355,4181732.3271482913
552487.5896564956,4181731.432189795
552487.5898396011,4181730.5889891116
552487.5898396011,4181729.7975462405
552487.5897480483,4181729.0578001468
552487.5896564956,4181728.4494627444
552487.5891071792,4181727.590637061
552487.5887104507,4181726.9905394046
552487.5881611343,4181726.220336768
552487.5877033706,4181725.537109229
552487.5871540542,4181724.770019385
552487.586665773,4181724.0894163577
552487.5862080093,4181723.4163206546
552487.5857807632,4181722.778564307
552487.5853229995,4181722.1456297366
552487.5848957534,4181721.544921729
552487.5844685073,4181720.9760130374
552487.5840412612,4181720.422668311
552487.5836750503,4181719.9794920413
552487.5832478042,4181719.4667356936
552487.5829121108,4181719.141418311
552487.5823017593,4181718.5995481936
552487.581813478,4181718.1667479007
552487.5813557144,4181717.734863135
552487.5808674331,4181717.3037107913
552487.5803791519,4181716.8732908694
552487.5797688003,4181716.4436644046
552487.5782124038,4181716.0151976077
552487.5739094253,4181715.5874632327
552487.565974855,4181715.160949561
552487.5530354019,4181714.7365721194
552487.5321003433,4181714.315368506
552487.4999348159,4181713.8987425296
552487.453487062,4181713.488281104
552487.3901020522,4181713.0826414553
552487.3095661636,4181712.6796263186
552487.2137714858,4181712.281738135
552487.10308423,4181711.8927610843
552486.9760700698,4181711.515380713
552486.831233644,4181711.1525877444
552486.6677814956,4181710.807861182
552486.4859577651,4181710.4846189944
552486.2865864272,4181710.185973975
552486.0676838394,4181709.90679917
552485.8291584487,4181709.6433104007
552485.5729633804,4181709.3940428225
552485.3379780288,4181709.189086768
552485.0269733901,4181708.949279639
552484.7417866226,4181708.7589109866
552484.4451252456,4181708.585937354
552484.1419025894,4181708.432189795
552483.8373981948,4181708.300903174
552483.5319172378,4181708.1925657718
552483.2205158706,4181708.1037596194
552482.9828144546,4181708.048889014
552482.6206928726,4181707.9835813968
552482.2715412612,4181707.9319456546
552482.1581379409,4181707.8964231936
552482.1353413101,4181707.889221045
552482.1317707534,4181707.8881224124
552482.1316486831,4181707.8882444827
552482.131587648,4181707.888427588
552482.1317402358,4181707.8885496585
552482.1322590347,4181707.8884886233
552482.1328999038,4181707.888671729
552482.1336018081,4181707.8889769046
552482.1343647476,4181707.8893431155
552482.134914064,4181707.889587256
552482.1353107925,4181707.8898313968
552482.135493898,4181707.8897093264
552482.1312824722,4181707.889221045
552482.1094318862,4181707.8869017093
552482.0692402358,4181707.8822630374
552482.0109821792,4181707.874999854
552481.9347797866,4181707.8643187014
552481.8398396011,4181707.8495481936
552481.7262836929,4181707.829833838
552481.589992189,4181707.803161475
552481.4397541519,4181707.770751807
552481.2892719741,4181707.7353514163
552481.1385151382,4181707.6972044436
552480.9875446792,4181707.65679917
552480.8553120132,4181707.620056006
552480.6852070327,4181707.571166846
552480.5340534683,4181707.526733252
552480.3829914565,4181707.4819334475
552480.2322346206,4181707.437255713
552480.0817219253,4181707.3931883303
552479.9316364761,4181707.3503416507
552479.8194233413,4181707.319274756
552479.6517292495,4181707.2749021975
552479.4851643081,4181707.2338255374
552479.3378559585,4181707.2003782718
552479.189601564,4181707.169311377
552479.0402790542,4181707.1398313968
552478.8903156753,4181707.11181626
552478.7410236831,4181707.0857542483
552478.592738771,4181707.062133643
552478.4453388687,4181707.041137549
552478.2971455093,4181707.022277686
552478.148219728,4181707.0053099124
552477.999782228,4181706.990234229
552477.8511005874,4181706.97711167
552477.7016865249,4181706.96527085
552477.5519672866,4181706.954406592
552477.4026142593,4181706.9445188968
552477.2535664077,4181706.9357298343
552477.104243898,4181706.927856299
552476.9550434585,4181706.920348975
552476.8063313003,4181706.9136351077
552476.6576496597,4181706.9076536624
552476.5275837417,4181706.90289292
552476.3606220718,4181706.8967894046
552476.2126423354,4181706.891906592
552476.0463520522,4181706.8870237796
552475.9171406265,4181706.8834837405
552475.7512470718,4181706.879028174
552475.6224323745,4181706.8756712405
552475.4938313003,4181706.8725584475
552475.3286701675,4181706.868774268
552475.1637531753,4181706.864929053
552475.0356708999,4181706.8619383303
552474.8699604507,4181706.8580931155
552474.7229267593,4181706.854736182
552474.5269733901,4181706.850158545
552474.320674562,4181706.845397803
552474.0891987319,4181706.839904639
552473.8837238784,4181706.8350218264
552473.678676271,4181706.8306883303
552473.4739033218,4181706.8268431155
552473.269313478,4181706.823608252
552473.0650288101,4181706.8201292483
552472.8865314956,4181706.8170774905
552472.6573139663,4181706.8132322757
552472.4538837905,4181706.809875342
552472.250728273,4181706.8064573733
552472.0479084487,4181706.8030394046
552471.8453632827,4181706.799621436
552471.6430927749,4181706.796203467
552471.4663349624,4181706.7931517093
552471.2393757339,4181706.7893064944
552471.0379902358,4181706.7858885257
552470.8342854019,4181706.782531592
552470.6048542495,4181706.7787474124
552470.3571430679,4181706.7748411624
552470.1073566909,4181706.770812842
552469.8676716323,4181706.766906592
552469.6101643081,4181706.762634131
552469.2743183608,4181706.757079932
552468.9043232437,4181706.750915381
552468.5650898452,4181706.745056006
552468.2091022964,4181706.739135596
552467.8294636245,4181706.7327879397
552467.4969746108,4181706.7272337405
552467.0701862808,4181706.720092627
552466.6914021011,4181706.713744971
552466.3603779312,4181706.7081907718
552465.9353596206,4181706.7010496585
552465.558162355,4181706.694702002
552465.1814838882,4181706.688354346
552464.8053547378,4181706.6820066897
552464.429835939,4181706.6756590335
552464.054835939,4181706.669311377
552463.666957521,4181706.662902686
552463.2521931167,4181706.6560667483
552462.8359333511,4181706.649230811
552462.4134785171,4181706.642272803
552461.9590717788,4181706.6346434085
552461.4875446792,4181706.6268919436
552461.0158649917,4181706.6190794436
552460.5195271011,4181706.610717627
552459.9891010757,4181706.6018064944
552459.4489094253,4181706.5925291507
552458.9029194351,4181706.583312842
552458.330806398,4181706.573547217
552457.7566792007,4181706.563842627
552457.1835590835,4181706.554077002
552456.6113239761,4181706.544311377
552456.1112934585,4181706.5357664553
552455.4695087905,4181706.5248411624
552454.9002644058,4181706.513671729
552454.3318439956,4181706.4999388186
552453.7643696304,4181706.48492417
552453.1978413101,4181706.4689939944
552452.6321979995,4181706.4529417483
552452.0675007339,4181706.436828467
552451.5036579604,4181706.420715186
552451.0111042495,4181706.40679917
552450.4492451187,4181706.390380713
552449.8184772964,4181706.3689573733
552449.2588154312,4181706.346923682
552448.7001301284,4181706.323486182
552448.142360353,4181706.2998045413
552447.5854755874,4181706.27587876
552447.0294758315,4181706.252014014
552446.4743610854,4181706.2280882327
552445.9201313491,4181706.2042234866
552445.3667866226,4181706.1802977053
552444.8142963882,4181706.156371924
552444.2627216812,4181706.132446143
552443.7120319839,4181706.1085203616
552443.2308918472,4181706.087646338
552442.6132465835,4181706.0612791507
552442.065181398,4181706.0378416507
552441.5179707046,4181706.0144041507
552440.9716755386,4181705.9908445803
552440.4262348647,4181705.9671629397
552439.9497333999,4181705.9460447757
552439.4059711929,4181705.9217527835
552438.795283937,4181705.8943479983
552438.2533527847,4181705.869933936
552437.7798725601,4181705.848571631
552437.1052204604,4181705.8175657718
552436.6344868179,4181705.7932737796
552436.030452394,4181705.7557371585
552435.4946857925,4181705.71728501
552435.0267597671,4181705.68212876
552434.4927326675,4181705.641418311
552434.2260700698,4181705.6209715335
552433.3609272476,4181705.554443213
552432.8296162124,4181705.513427588
552432.4313923354,4181705.4826658694
552431.8080097671,4181705.4347532718
552431.218318605,4181705.3894041507
552430.5474201675,4181705.3378294436
552429.9388081069,4181705.2909544436
552429.3011738296,4181705.241882178
552428.5814777847,4181705.186401221
552428.0054890151,4181705.1420286624
552427.3262592788,4181705.089843604
552426.7325092788,4181705.0441282718
552425.9704243179,4181704.9853514163
552425.294124269,4181704.9331663577
552424.5345417495,4181704.874389502
552423.9447285171,4181704.82867417
552423.271632814,4181704.776611182
552422.5996357437,4181704.7248533694
552421.8449970718,4181704.6666258303
552421.1753193374,4181704.614868018
552420.5902973647,4181704.569579932
552419.9226948257,4181704.5178221194
552419.2559162612,4181704.4663694827
552418.4819294448,4181704.406738135
552417.871822023,4181704.3597410647
552417.1755329604,4181704.306030127
552416.3663593765,4181704.243469092
552415.6174885269,4181704.185607764
552414.8641315933,4181704.1273191897
552414.0808369155,4181704.0667723147
552413.2862202163,4181704.0053099124
552412.4921223159,4181703.9437254397
552411.5857807632,4181703.873473975
552410.780025148,4181703.810973975
552409.9500996108,4181703.74664292
552409.1044880386,4181703.681274268
552408.2604328628,4181703.6159056155
552407.5230671401,4181703.558654639
552406.5766865249,4181703.4851072757
552405.7369648452,4181703.4197996585
552404.7939411636,4181703.3467405764
552403.957179689,4181703.28179917
552403.1220051284,4181703.2169798343
552402.2882038589,4181703.153564307
552401.6636616226,4181703.10791001
552400.7282063003,4181703.0416258303
552400.0018269058,4181702.9912718264
552398.9659687515,4181702.920348975
552398.1388813491,4181702.864074561
552397.3131672378,4181702.807922217
552396.5918537612,4181702.759033057
552395.6661030288,4181702.696227881
552394.8448750015,4181702.641540381
552394.0248371597,4181702.590331885
552393.2059895034,4181702.5421751468
552392.3885151382,4181702.495788428
552391.5723835464,4181702.450439307
552390.8593708511,4181702.4111326663
552389.8426472183,4181702.355529639
552389.0307880874,4181702.311096045
552388.3215595718,4181702.2721556155
552387.5123249526,4181702.2280882327
552386.6036030288,4181702.178649756
552385.7972980972,4181702.1346434085
552384.9923969741,4181702.090698096
552384.1888386245,4181702.0466917483
552383.3866840835,4181702.002746436
552382.685908937,4181701.9644163577
552381.886287355,4181701.9209593264
552381.088039064,4181701.877502295
552380.1916462417,4181701.828613135
552379.495662355,4181701.7905882327
552378.6023212905,4181701.7416990725
552377.8096882339,4181701.6982420413
552377.1172443862,4181701.66058335
552376.327113771,4181701.6176146
552375.5384785171,4181701.57464585
552374.6531330581,4181701.528259131
552373.8673054214,4181701.4920652835
552373.1807209487,4181701.463683936
552372.2992817397,4181701.429748389
552371.5171772476,4181701.4006956546
552370.8339497085,4181701.375793311
552370.0543171401,4181701.3475340335
552369.1791340347,4181701.316161963
552368.500148439,4181701.293823096
552367.7251545425,4181701.274658057
552366.8547016616,4181701.2628172366
552366.1787983413,4181701.2579954593
552365.3112446304,4181701.2545164553
552364.6376301284,4181701.252746436
552363.8689838882,4181701.251220557
552363.0058247085,4181701.249999854
552362.3355976577,4181701.2490232913
552361.5710102554,4181701.2479856936
552360.7125507827,4181701.248962256
552360.0460468765,4181701.252746436
552359.1905781265,4181701.26025376
552358.3367573257,4181701.269225928
552357.6737324233,4181701.276733252
552356.9171406265,4181701.2854612796
552356.1618305679,4181701.294250342
552355.4078632827,4181701.3029783694
552354.5611835952,4181701.3128050296
552353.8099018569,4181701.321533057
552353.0598408218,4181701.3303221194
552352.3110615249,4181701.339111182
552351.5635639663,4181701.3479002444
552350.9105488296,4181701.355590674
552349.9792744155,4181701.366577002
552349.2356831069,4181701.3753660647
552348.4934345718,4181701.384155127
552347.7522846694,4181701.3929441897
552347.0124775405,4181701.401733252
552346.2738911147,4181701.4105223147
552345.6286274429,4181701.4181517093
552344.8008076187,4181701.429015967
552344.0663105483,4181701.442199561
552343.3330952163,4181701.458312842
552342.6011616226,4181701.475829932
552341.8704487319,4181701.494140479
552341.1410175796,4181701.512634131
552340.4127460952,4181701.5310667483
552339.7765766616,4181701.5472410647
552339.050563478,4181701.565795752
552338.3258320327,4181701.5843504397
552337.5119282241,4181701.605163428
552336.7897602554,4181701.6237181155
552336.0689350601,4181701.642333838
552335.3495747085,4181701.6624754397
552334.6315571304,4181701.686340186
552334.0044819351,4181701.7100218264
552333.2895161147,4181701.7397459475
552332.575954103,4181701.774719092
552331.7749287124,4181701.8195188968
552331.064601564,4181701.862182471
552330.3556782241,4181701.908630225
552329.6482807632,4181701.9584349124
552329.118922853,4181701.997375342
552328.2393452163,4181702.068481299
552327.6252705093,4181702.125488135
552326.8383442397,4181702.2062376468
552326.1415058608,4181702.286010596
552325.4468037124,4181702.374389502
552324.754054689,4181702.468871924
552324.0628925796,4181702.566161963
552323.459132814,4181702.652099463
552322.6843525405,4181702.763366553
552321.9969135757,4181702.862121436
552321.3105122085,4181702.960693213
552320.6257587905,4181703.059509131
552319.9427753921,4181703.1611937014
552319.2616230483,4181703.267700049
552318.5823627944,4181703.377746436
552317.9049335952,4181703.4913938968
552317.2288471694,4181703.6069944827
552316.5541645522,4181703.7238157718
552315.8807636733,4181703.840698096
552315.2925678726,4181703.9431761233
552314.539210939,4181704.0776365725
552313.9554096694,4181704.1881102053
552313.2077900405,4181704.3392942874
552312.6280170913,4181704.4608152835
552311.8844868179,4181704.619262549
552311.2249409194,4181704.761108252
552310.5666157241,4181704.90277085
552309.9093891616,4181705.044311377
552309.2530781265,4181705.1858519046
552308.5979877944,4181705.3269041507
552307.9439960952,4181705.4678953616
552307.2910419937,4181705.6084593264
552306.6391865249,4181705.7490232913
552305.9883686538,4181705.88916001
552305.3386494155,4181706.029296729
552304.7710224624,4181706.1514891116
552304.0424458022,4181706.308593604
552303.3959614272,4181706.447814795
552302.7505146499,4181706.586852881
552302.1065937515,4181706.7260130374
552301.4646870132,4181706.8674314944
552300.8249775405,4181707.014465186
552300.1875874038,4181707.1661985843
552299.5518452163,4181707.319946143
552298.9173847671,4181707.4744261233
552298.2840229507,4181707.6290892093
552297.6516987319,4181707.783630225
552297.020473146,4181707.9378050296
552296.3902241226,4181708.0919798343
552295.7611958022,4181708.245788428
552295.1339375015,4181708.4006956546
552294.5084492202,4181708.55914292
552293.8850971694,4181708.720764014
552293.2630268569,4181708.8837889163
552292.6422382827,4181709.0471189944
552292.022426271,4181709.2104490725
552291.4038349624,4181709.373596045
552290.7867084976,4181709.536743018
552290.1723896499,4181709.7029417483
552289.5609394546,4181709.876281592
552288.9531513687,4181710.056701514
552288.3490253921,4181710.24462876
552287.7483173843,4181710.4405516116
552287.2250019546,4181710.616027686
552286.5541645522,4181710.8440550296
552285.9591938491,4181711.0473021
552285.3654438491,4181711.2507322757
552284.7726093765,4181711.4538572757
552284.1807514663,4181711.65679917
552283.5898090835,4181711.859374854
552282.9998432632,4181712.0615232913
552282.4845844741,4181712.237975928
552281.8229633804,4181712.461791846
552281.2340351577,4181712.655151221
552280.6445576187,4181712.8440550296
552280.0555073257,4181713.030517432
552279.4670673843,4181713.2160032718
552278.8796040054,4181713.400817725
552278.2929340835,4181713.5853880374
552277.7072407241,4181713.769531104
552277.1225849624,4181713.9533079593
552276.538844728,4181714.136840674
552275.9560810562,4181714.320007178
552275.3741718765,4181714.5029905764
552274.7932392593,4181714.685607764
552274.2132832046,4181714.8679197757
552273.6342426772,4181715.050048682
552273.0561176772,4181715.231750342
552272.4789692397,4181715.4132688968
552271.9027363296,4181715.5944212405
552271.3274189468,4181715.7752684085
552270.7436176772,4181715.9588011233
552270.1269184585,4181716.1527098147
552269.4757954116,4181716.357543799
552268.7901264663,4181716.573119971
552268.0694843765,4181716.799743506
552267.3137470718,4181717.037231299
552266.5229145522,4181717.2858274905
552265.7082172866,4181717.541869971
552264.894313478,4181717.79742417
552264.0816914077,4181718.0525511233
552263.270473146,4181718.307189795
552262.4609028335,4181718.5615843264
552261.654079103,4181718.818420264
552260.8511616226,4181719.0826414553
552260.0521503921,4181719.3538206546
552259.2559467788,4181719.629028174
552258.4621235366,4181719.9061888186
552257.6698261733,4181720.18414292
552256.8792377944,4181720.4620970218
552256.0900532241,4181720.7397459475
552255.2984882827,4181721.018432471
552254.4779316421,4181721.3073729007
552253.6281391616,4181721.606689307
552252.7757832046,4181721.90679917
552251.9250141616,4181722.2062376468
552251.0757709976,4181722.505187842
552250.2279926772,4181722.803649756
552249.3823505874,4181723.102050635
552248.5398212905,4181723.404418799
552247.7011982437,4181723.7127684085
552246.8656879897,4181724.025146338
552246.0326801772,4181724.339599463
552245.2016254897,4181724.654846045
552244.3722187515,4181724.9702757327
552243.5444599624,4181725.28558335
552242.7181049819,4181725.600402686
552241.8932758804,4181725.9146727053
552241.070094728,4181726.228637549
552240.2489277358,4181726.54351792
552239.4300800796,4181726.8601072757
552238.6131855483,4181727.177490088
552237.7979389663,4181727.4951170413
552236.9844013687,4181727.8127439944
552236.1723286147,4181728.1300047366
552235.3617207046,4181728.4467771975
552234.552516603,4181728.763061377
552233.7447163101,4181729.0787962405
552232.9383198257,4181729.3940428225
552232.1273457046,4181729.7111814944
552231.2889667983,4181730.0390013186
552230.4458271499,4181730.3685911624
552229.6043964858,4181730.6975096194
552228.765407228,4181731.026244971
552227.9308735366,4181731.359435889
552227.1023823257,4181731.7037352053
552226.2804218765,4181732.05902085
552225.4631611343,4181732.421264502
552224.6491962905,4181732.7869261233
552223.837672853,4181733.153991553
552223.0280415054,4181733.5213011233
552222.3208271499,4181733.842712256
552221.4134174819,4181734.2554319827
552220.5077778335,4181734.667663428
552219.8046528335,4181734.9877317874
552219.0024677749,4181735.352905127
552218.2015644546,4181735.7174070803
552217.3022724624,4181736.1267698733
552216.6041523452,4181736.444213721
552215.8066059585,4181736.8041990725
552215.008754396,4181737.1596678225
552214.2110249038,4181737.5115965335
552213.4139667983,4181737.861389014
552212.6178852554,4181738.209777686
552211.8230854507,4181738.557067725
552211.0300556655,4181738.903991553
552210.1411396499,4181739.2971189944
552209.4526020522,4181739.6057127444
552208.6678730483,4181739.960265967
552207.8851582046,4181740.315368506
552207.1041523452,4181740.6706541507
552206.3246113296,4181741.0255735843
552205.449367189,4181741.4244383303
552204.7698627944,4181741.734130713
552204.0913349624,4181742.04339585
552203.220485353,4181742.440307471
552202.3512836929,4181742.8365477053
552201.6764179702,4181743.144225928
552200.906398439,4181743.4951780764
552200.1378437515,4181743.8455809085
552199.3714252944,4181744.1964109866
552198.6080585952,4181744.5505979983
552197.8475605483,4181744.9072874514
552197.0892597671,4181745.2651976077
552196.3332783218,4181745.6236570803
552195.5813251968,4181745.984435889
552194.8351704116,4181746.3538816897
552194.0960957046,4181746.734008643
552193.3626972671,4181747.1217039553
552192.7242084976,4181747.4639891116
552191.9068867202,4181747.9072874514
552191.2739521499,4181748.254760596
552190.6429707046,4181748.6033934085
552189.8338276382,4181749.0523069827
552189.1164204116,4181749.451171729
552188.4896503921,4181749.7999266116
552187.7746845718,4181750.1979368655
552187.0609394546,4181750.595336768
552186.4374653335,4181750.9425657718
552185.4594990249,4181751.487121436
552184.749782228,4181751.8823851077
552184.0412250991,4181752.276977393
552183.3338886733,4181752.670837256
552182.5395771499,4181753.1132200686
552181.922816896,4181753.4566038577
552181.2191425796,4181753.848449561
552180.516566896,4181754.2396849124
552179.8152729507,4181754.630187842
552179.1151386733,4181755.02008042
552178.4162250991,4181755.4093016116
552177.6313740249,4181755.8463133303
552176.9350239272,4181756.234008643
552176.3272358413,4181756.573119971
552175.6354023452,4181756.962890479
552174.9465595718,4181757.355224463
552174.2600361343,4181757.7490843264
552173.4897114272,4181758.1925657718
552172.8918110366,4181758.537231299
552172.1244770522,4181758.979736182
552171.6141010757,4181759.2744139163
552170.851710939,4181759.717223975
552170.0959125991,4181760.167358252
552169.5136982437,4181760.524719092
552168.7715717788,4181760.9905394046
552168.1991230483,4181761.3580931155
552167.4688374038,4181761.8366697757
552166.9040180679,4181762.211425635
552166.1803242202,4181762.6947630374
552165.6188618179,4181763.070434424
552164.8985249038,4181763.55322251
552164.3391987319,4181763.92822251
552163.6214252944,4181764.4096067874
552163.0641132827,4181764.7833860843
552162.4281879897,4181765.209838721
552161.7935444351,4181765.635619971
552161.161098146,4181766.0612181155
552160.5327412124,4181766.4904173343
552159.8321186538,4181766.979736182
552159.2905537124,4181767.3632200686
552158.5971333022,4181767.857482764
552157.9826313491,4181768.2971189944
552157.4459492202,4181768.681640479
552156.7572895522,4181769.1752317874
552156.146266603,4181769.613342139
552155.6124531265,4181769.996093604
552155.0033833022,4181770.4328001468
552154.3194233413,4181770.923217627
552153.7124897476,4181771.3584593264
552153.1066547866,4181771.7928465335
552152.5017963882,4181772.226623389
552151.8979145522,4181772.659545752
552151.2198750015,4181773.145812842
552150.6181904312,4181773.5771482913
552150.0180927749,4181774.007934424
552149.4953876968,4181774.3865965335
552148.8277241226,4181774.8768309085
552148.2373310562,4181775.3143309085
552147.6488300796,4181775.752502295
552147.1359516616,4181776.136413428
552146.4800678726,4181776.632446143
552145.8998066421,4181777.0748899905
552145.322414064,4181777.5178831546
552144.7500263687,4181777.9642942874
552144.1841083999,4181778.417297217
552143.6240498062,4181778.8756712405
552143.0675922866,4181779.3363035647
552142.5143085952,4181779.798095557
552141.9651752944,4181780.2628172366
552141.4203754897,4181780.7307737796
552140.9461323257,4181781.141418311
552140.3404194351,4181781.670776221
552139.8074604507,4181782.1456907718
552139.2796284194,4181782.624389502
552138.7550312515,4181783.104858252
552138.2323872085,4181783.5858763186
552137.7118183608,4181784.0667723147
552137.1948505874,4181784.5495604007
552136.6822163101,4181785.035156104
552136.1731220718,4181785.522704932
552135.6678730483,4181786.0124510257
552135.228297853,4181786.4420164553
552134.6665913101,4181786.9956663577
552134.1080585952,4181787.5506590335
552133.6758686538,4181787.98291001
552133.1841083999,4181788.477477881
552132.694301271,4181788.972411963
552132.2062031265,4181789.4674070803
552131.7203632827,4181789.9624632327
552131.238063478,4181790.4591673343
552130.8210102554,4181790.8955687014
552130.3539692397,4181791.3986814944
552129.8494526382,4181791.9745481936
552129.4769550796,4181792.4346312014
552129.0256000991,4181793.0459593264
552128.6480976577,4181793.605468604
552128.2882343765,4181794.1755979983
552127.9402119155,4181794.751708838
552127.5981708999,4181795.3296507327
552127.2996479507,4181795.833373877
552126.9534565444,4181796.40277085
552126.5954243179,4181796.9636229007
552126.1786152358,4181797.5841673343
552125.8001972671,4181798.128906104
552125.4187275405,4181798.6702269046
552125.0381123062,4181799.2095945803
552124.7098042007,4181799.682189795
552124.3020283218,4181800.2939451663
552123.9999653335,4181800.7772825686
552123.6325336929,4181801.410644385
552123.322414064,4181801.982177588
552123.0599018569,4181802.4859007327
552122.7284199233,4181803.135314795
552122.436488771,4181803.7127073733
552122.1820332046,4181804.2174070803
552121.8919941421,4181804.793456885
552121.6385761733,4181805.2967527835
552121.2773090835,4181806.014465186
552121.0248066421,4181806.5160521
552120.7007099624,4181807.159911963
552120.4490620132,4181807.659850928
552120.1977802749,4181808.158996436
552119.9110371108,4181808.728637549
552119.5893818374,4181809.3683470218
552119.376735353,4181809.7944334475
552118.9936176772,4181810.577514502
552118.8218037124,4181810.9337767093
552118.4145161147,4181811.788696143
552118.1161152358,4181812.431335303
552117.8887592788,4181812.9323729007
552117.6640278335,4181813.433593604
552117.3770405288,4181814.0775755374
552117.187648439,4181814.5061644046
552116.9106708999,4181815.1494139163
552116.6479755874,4181815.796508643
552116.4545551772,4181816.303588721
552116.2166401382,4181816.9581297366
552116.0137592788,4181817.5409544436
552115.8439594741,4181818.052734229
552115.6344868179,4181818.712646338
552115.4756733413,4181819.226196143
552115.2736469741,4181819.885986182
552115.0727802749,4181820.544921729
552114.9170795913,4181821.0565794436
552114.7188374038,4181821.713744971
552114.5658222671,4181822.224243018
552114.3924213882,4181822.8068235843
552114.2021748062,4181823.4620970218
552114.058742189,4181823.9721678225
552113.8989521499,4181824.5549314944
552113.7441669937,4181825.1378782718
552113.6130024429,4181825.648193213
552113.4659077163,4181826.231384131
552113.3205219741,4181826.8139036624
552113.1584125991,4181827.4678343264
552113.0187031265,4181828.048461768
552112.8863178726,4181828.6295164553
552112.7625996108,4181829.210571143
552112.6492573257,4181829.7929075686
552112.5454365249,4181830.3761595218
552112.4472919937,4181830.95947251
552112.3515278335,4181831.542236182
552112.256801271,4181832.1240843264
552112.1623188491,4181832.705139014
552112.0797993179,4181833.2127684085
552111.9977070327,4181833.7197264163
552111.9038349624,4181834.298156592
